defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0140597	abnormally necrotic neutrophil	http://purl.obolibrary.org/obo/XAO_0005196	neutrophil
http://purl.obolibrary.org/obo/XPO_0140358	abnormally necrotic non-ciliated epithelial cell	http://purl.obolibrary.org/obo/XAO_0004225	non-ciliated epithelial cell
http://purl.obolibrary.org/obo/XPO_0140537	abnormally necrotic non-cililated epidermal cell	http://purl.obolibrary.org/obo/XAO_0004613	non-cililated epidermal cell
http://purl.obolibrary.org/obo/XPO_0140870	abnormally necrotic non-involuting marginal zone	http://purl.obolibrary.org/obo/XAO_0000253	non-involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0140512	abnormally necrotic non-mineralized avascular GAG-rich matrix	http://purl.obolibrary.org/obo/XAO_0004037	non-mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0139932	abnormally necrotic non-mineralized cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004043	non-mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0140602	abnormally necrotic non-mineralized chondroid tissue	http://purl.obolibrary.org/obo/XAO_0004200	non-mineralized chondroid tissue
http://purl.obolibrary.org/obo/XPO_0140199	abnormally necrotic non-mineralized hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004044	non-mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0139975	abnormally necrotic non-neural ectoderm	http://purl.obolibrary.org/obo/XAO_0004091	non-neural ectoderm
http://purl.obolibrary.org/obo/XPO_0140089	abnormally necrotic non-neurogenic ectodermal placode	http://purl.obolibrary.org/obo/XAO_0005283	non-neurogenic ectodermal placode
http://purl.obolibrary.org/obo/XPO_0139917	abnormally necrotic notochord	http://purl.obolibrary.org/obo/XAO_0000055	notochord
http://purl.obolibrary.org/obo/XPO_0140996	abnormally necrotic notochordal epithelium	http://purl.obolibrary.org/obo/XAO_0001021	notochordal epithelium
http://purl.obolibrary.org/obo/XPO_0140350	abnormally necrotic notochordal sheath	http://purl.obolibrary.org/obo/XAO_0000415	notochordal sheath
http://purl.obolibrary.org/obo/XPO_0140906	abnormally necrotic notoplate	http://purl.obolibrary.org/obo/XAO_0000047	notoplate
http://purl.obolibrary.org/obo/XPO_0140647	abnormally necrotic nucleate erythrocyte	http://purl.obolibrary.org/obo/XAO_0003260	nucleate erythrocyte
http://purl.obolibrary.org/obo/XPO_0140976	abnormally necrotic nucleus accumbens	http://purl.obolibrary.org/obo/XAO_0004575	nucleus accumbens
http://purl.obolibrary.org/obo/XPO_0140129	abnormally necrotic nucleus of the diagonal band	http://purl.obolibrary.org/obo/XAO_0004576	nucleus of the diagonal band
http://purl.obolibrary.org/obo/XPO_0140296	abnormally necrotic nucleus of the solitary tract	http://purl.obolibrary.org/obo/XAO_0005048	nucleus of the solitary tract
http://purl.obolibrary.org/obo/XPO_0140950	abnormally necrotic nucleus reticularis inferior	http://purl.obolibrary.org/obo/XAO_0005054	nucleus reticularis inferior
http://purl.obolibrary.org/obo/XPO_0140158	abnormally necrotic nucleus reticularis medialis	http://purl.obolibrary.org/obo/XAO_0005052	nucleus reticularis medialis
http://purl.obolibrary.org/obo/XPO_0140650	abnormally necrotic nucleus reticularis superior	http://purl.obolibrary.org/obo/XAO_0005053	nucleus reticularis superior
http://purl.obolibrary.org/obo/XPO_0140895	abnormally necrotic occipital lateral line	http://purl.obolibrary.org/obo/XAO_0000458	occipital lateral line
http://purl.obolibrary.org/obo/XPO_0141185	abnormally necrotic occipital region	http://purl.obolibrary.org/obo/XAO_0003173	occipital region
http://purl.obolibrary.org/obo/XPO_0140666	abnormally necrotic occipitovertebral artery	http://purl.obolibrary.org/obo/XAO_0000363	occipitovertebral artery
http://purl.obolibrary.org/obo/XPO_0141167	abnormally necrotic oculomotor motornucleus	http://purl.obolibrary.org/obo/XAO_0004389	oculomotor motornucleus
http://purl.obolibrary.org/obo/XPO_0141194	abnormally necrotic oculomotor nerve	http://purl.obolibrary.org/obo/XAO_0003090	oculomotor nerve
http://purl.obolibrary.org/obo/XPO_0141170	abnormally necrotic odontode tissue	http://purl.obolibrary.org/obo/XAO_0004201	odontode tissue
http://purl.obolibrary.org/obo/XPO_0140244	abnormally necrotic odontogenic papilla	http://purl.obolibrary.org/obo/XAO_0004045	odontogenic papilla
http://purl.obolibrary.org/obo/XPO_0139897	abnormally necrotic odontoid tissue	http://purl.obolibrary.org/obo/XAO_0004046	odontoid tissue
http://purl.obolibrary.org/obo/XPO_0139738	abnormally necrotic olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004180	olfactory bulb
http://purl.obolibrary.org/obo/XPO_0141241	abnormally necrotic olfactory epithelial support cell	http://purl.obolibrary.org/obo/XAO_0003261	olfactory epithelial support cell
http://purl.obolibrary.org/obo/XPO_0139748	abnormally necrotic olfactory epithelium	http://purl.obolibrary.org/obo/XAO_0005024	olfactory epithelium
http://purl.obolibrary.org/obo/XPO_0140486	abnormally necrotic olfactory nerve	http://purl.obolibrary.org/obo/XAO_0000426	olfactory nerve
http://purl.obolibrary.org/obo/XPO_0140529	abnormally necrotic olfactory organ	http://purl.obolibrary.org/obo/XAO_0000273	olfactory organ
http://purl.obolibrary.org/obo/XPO_0140000	abnormally necrotic olfactory placode	http://purl.obolibrary.org/obo/XAO_0000005	olfactory placode
http://purl.obolibrary.org/obo/XPO_0140672	abnormally necrotic olfactory region	http://purl.obolibrary.org/obo/XAO_0003172	olfactory region
http://purl.obolibrary.org/obo/XPO_0141122	abnormally necrotic olfactory sensory neuron	http://purl.obolibrary.org/obo/XAO_0004527	olfactory sensory neuron
http://purl.obolibrary.org/obo/XPO_0139913	abnormally necrotic olfactory system	http://purl.obolibrary.org/obo/XAO_0003196	olfactory system
http://purl.obolibrary.org/obo/XPO_0141072	abnormally necrotic oligodendrocyte	http://purl.obolibrary.org/obo/XAO_0005133	oligodendrocyte
http://purl.obolibrary.org/obo/XPO_0140457	abnormally necrotic omphalomesenteric vein	http://purl.obolibrary.org/obo/XAO_0000376	omphalomesenteric vein
http://purl.obolibrary.org/obo/XPO_0139758	abnormally necrotic oocyte	http://purl.obolibrary.org/obo/XAO_0000256	oocyte
http://purl.obolibrary.org/obo/XPO_0141139	abnormally necrotic ophthalmic artery	http://purl.obolibrary.org/obo/XAO_0000368	ophthalmic artery
http://purl.obolibrary.org/obo/XPO_0140751	abnormally necrotic ophthalmic vein	http://purl.obolibrary.org/obo/XAO_0004169	ophthalmic vein
http://purl.obolibrary.org/obo/XPO_0140869	abnormally necrotic optic chiasm	http://purl.obolibrary.org/obo/XAO_0004071	optic chiasm
http://purl.obolibrary.org/obo/XPO_0140754	abnormally necrotic optic choroid vascular plexus	http://purl.obolibrary.org/obo/XAO_0004176	optic choroid vascular plexus
http://purl.obolibrary.org/obo/XPO_0140538	abnormally necrotic optic disc	http://purl.obolibrary.org/obo/XAO_0005066	optic disc
http://purl.obolibrary.org/obo/XPO_0139912	abnormally necrotic optic fiber layer	http://purl.obolibrary.org/obo/XAO_0003220	optic fiber layer
http://purl.obolibrary.org/obo/XPO_0140745	abnormally necrotic optic field	http://purl.obolibrary.org/obo/XAO_0004090	optic field
http://purl.obolibrary.org/obo/XPO_0140435	abnormally necrotic optic nerve	http://purl.obolibrary.org/obo/XAO_0000188	optic nerve
http://purl.obolibrary.org/obo/XPO_0140717	abnormally necrotic optic stalk	http://purl.obolibrary.org/obo/XAO_0000475	optic stalk
http://purl.obolibrary.org/obo/XPO_0139776	abnormally necrotic optic tectum	http://purl.obolibrary.org/obo/XAO_0003226	optic tectum
http://purl.obolibrary.org/obo/XPO_0141097	abnormally necrotic optic tract	http://purl.obolibrary.org/obo/XAO_0004101	optic tract
http://purl.obolibrary.org/obo/XPO_0139942	abnormally necrotic optic vesicle	http://purl.obolibrary.org/obo/XAO_0000228	optic vesicle
http://purl.obolibrary.org/obo/XPO_0141009	abnormally necrotic oral epithelium	http://purl.obolibrary.org/obo/XAO_0003201	oral epithelium
http://purl.obolibrary.org/obo/XPO_0140425	abnormally necrotic oral evagination	http://purl.obolibrary.org/obo/XAO_0000257	oral evagination
http://purl.obolibrary.org/obo/XPO_0140560	abnormally necrotic orbital region	http://purl.obolibrary.org/obo/XAO_0003171	orbital region
http://purl.obolibrary.org/obo/XPO_0140548	abnormally necrotic organ cortex	http://purl.obolibrary.org/obo/XAO_0004468	organ cortex
http://purl.obolibrary.org/obo/XPO_0140052	abnormally necrotic organ part	http://purl.obolibrary.org/obo/XAO_0004486	organ part
http://purl.obolibrary.org/obo/XPO_0139716	abnormally necrotic organism subdivision	http://purl.obolibrary.org/obo/XAO_0003013	organism subdivision
http://purl.obolibrary.org/obo/XPO_0140243	abnormally necrotic oropharyngeal papilla	http://purl.obolibrary.org/obo/XAO_0004047	oropharyngeal papilla
http://purl.obolibrary.org/obo/XPO_0141191	abnormally necrotic oropharynx	http://purl.obolibrary.org/obo/XAO_0004048	oropharynx
http://purl.obolibrary.org/obo/XPO_0140294	abnormally necrotic osseous labyrinth	http://purl.obolibrary.org/obo/XAO_0000193	osseous labyrinth
http://purl.obolibrary.org/obo/XPO_0140298	abnormally necrotic ossicle	http://purl.obolibrary.org/obo/XAO_0004193	ossicle
http://purl.obolibrary.org/obo/XPO_0140573	abnormally necrotic osteoblast	http://purl.obolibrary.org/obo/XAO_0004507	osteoblast
http://purl.obolibrary.org/obo/XPO_0140273	abnormally necrotic osteoid	http://purl.obolibrary.org/obo/XAO_0004035	osteoid
http://purl.obolibrary.org/obo/XPO_0140142	abnormally necrotic otic capsule	http://purl.obolibrary.org/obo/XAO_0005225	otic capsule
http://purl.obolibrary.org/obo/XPO_0139847	abnormally necrotic otic placode	http://purl.obolibrary.org/obo/XAO_0000223	otic placode
http://purl.obolibrary.org/obo/XPO_0140644	abnormally necrotic otic region	http://purl.obolibrary.org/obo/XAO_0003175	otic region
http://purl.obolibrary.org/obo/XPO_0140705	abnormally necrotic otic vesicle	http://purl.obolibrary.org/obo/XAO_0000006	otic vesicle
http://purl.obolibrary.org/obo/XPO_0141180	abnormally necrotic outer fin	http://purl.obolibrary.org/obo/XAO_0000003	outer fin
http://purl.obolibrary.org/obo/XPO_0141156	abnormally necrotic outer limiting membrane	http://purl.obolibrary.org/obo/XAO_0003224	outer limiting membrane
http://purl.obolibrary.org/obo/XPO_0140148	abnormally necrotic outflow tract	http://purl.obolibrary.org/obo/XAO_0004139	outflow tract
http://purl.obolibrary.org/obo/XPO_0140359	abnormally necrotic ovary	http://purl.obolibrary.org/obo/XAO_0000258	ovary
http://purl.obolibrary.org/obo/XPO_0141148	abnormally necrotic oviduct	http://purl.obolibrary.org/obo/XAO_0003052	oviduct
http://purl.obolibrary.org/obo/XPO_0141146	abnormally necrotic oxygen accumulating cell	http://purl.obolibrary.org/obo/XAO_0003262	oxygen accumulating cell
http://purl.obolibrary.org/obo/XPO_0139959	abnormally necrotic paired appendage	http://purl.obolibrary.org/obo/XAO_0004283	paired appendage
http://purl.obolibrary.org/obo/XPO_0139828	abnormally necrotic paired dorsal aorta	http://purl.obolibrary.org/obo/XAO_0005019	paired dorsal aorta
http://purl.obolibrary.org/obo/XPO_0140073	abnormally necrotic palatoquadrate	http://purl.obolibrary.org/obo/XAO_0004218	palatoquadrate
http://purl.obolibrary.org/obo/XPO_0141069	abnormally necrotic palatoquadrati	http://purl.obolibrary.org/obo/XAO_0004378	palatoquadrati
http://purl.obolibrary.org/obo/XPO_0139993	abnormally necrotic pallidum	http://purl.obolibrary.org/obo/XAO_0004578	pallidum
http://purl.obolibrary.org/obo/XPO_0140186	abnormally necrotic pallium	http://purl.obolibrary.org/obo/XAO_0004302	pallium
http://purl.obolibrary.org/obo/XPO_0140347	abnormally necrotic pancreas	http://purl.obolibrary.org/obo/XAO_0000136	pancreas
http://purl.obolibrary.org/obo/XPO_0140929	abnormally necrotic parabrachial area	http://purl.obolibrary.org/obo/XAO_0005050	parabrachial area
http://purl.obolibrary.org/obo/XPO_0140039	abnormally necrotic parachordal	http://purl.obolibrary.org/obo/XAO_0004372	parachordal
http://purl.obolibrary.org/obo/XPO_0141065	abnormally necrotic paracrine cell	http://purl.obolibrary.org/obo/XAO_0003263	paracrine cell
http://purl.obolibrary.org/obo/XPO_0140949	abnormally necrotic parathyroid	http://purl.obolibrary.org/obo/XAO_0000167	parathyroid
http://purl.obolibrary.org/obo/XPO_0139973	abnormally necrotic paraxial mesoderm	http://purl.obolibrary.org/obo/XAO_0000259	paraxial mesoderm
http://purl.obolibrary.org/obo/XPO_0141118	abnormally necrotic parotic crest	http://purl.obolibrary.org/obo/XAO_0005147	parotic crest
http://purl.obolibrary.org/obo/XPO_0140316	abnormally necrotic pars distalis	http://purl.obolibrary.org/obo/XAO_0005188	pars distalis
http://purl.obolibrary.org/obo/XPO_0140517	abnormally necrotic pars externa of the stapes	http://purl.obolibrary.org/obo/XAO_0005141	pars externa of the stapes
http://purl.obolibrary.org/obo/XPO_0141184	abnormally necrotic pars intermedia	http://purl.obolibrary.org/obo/XAO_0005190	pars intermedia
http://purl.obolibrary.org/obo/XPO_0140509	abnormally necrotic pars interna of the stapes	http://purl.obolibrary.org/obo/XAO_0005143	pars interna of the stapes
http://purl.obolibrary.org/obo/XPO_0140623	abnormally necrotic pars media of the stapes	http://purl.obolibrary.org/obo/XAO_0005142	pars media of the stapes
http://purl.obolibrary.org/obo/XPO_0140394	abnormally necrotic pars nervosa	http://purl.obolibrary.org/obo/XAO_0005189	pars nervosa
http://purl.obolibrary.org/obo/XPO_0140902	abnormally necrotic pectoral appendage	http://purl.obolibrary.org/obo/XAO_0004284	pectoral appendage
http://purl.obolibrary.org/obo/XPO_0140731	abnormally necrotic pectoral girdle	http://purl.obolibrary.org/obo/XAO_0003063	pectoral girdle
http://purl.obolibrary.org/obo/XPO_0139958	abnormally necrotic pelvic appendage	http://purl.obolibrary.org/obo/XAO_0004285	pelvic appendage
http://purl.obolibrary.org/obo/XPO_0139808	abnormally necrotic pelvic girdle	http://purl.obolibrary.org/obo/XAO_0003064	pelvic girdle
http://purl.obolibrary.org/obo/XPO_0140176	abnormally necrotic pelvic girdle primordium	http://purl.obolibrary.org/obo/XAO_0004493	pelvic girdle primordium
http://purl.obolibrary.org/obo/XPO_0140549	abnormally necrotic pericardial muscle	http://purl.obolibrary.org/obo/XAO_0004183	pericardial muscle
http://purl.obolibrary.org/obo/XPO_0140830	abnormally necrotic pericardial roof	http://purl.obolibrary.org/obo/XAO_0004184	pericardial roof
http://purl.obolibrary.org/obo/XPO_0140062	abnormally necrotic pericardium	http://purl.obolibrary.org/obo/XAO_0004182	pericardium
http://purl.obolibrary.org/obo/XPO_0140123	abnormally necrotic perichondrial cell	http://purl.obolibrary.org/obo/XAO_0004315	perichondrial cell
http://purl.obolibrary.org/obo/XPO_0140043	abnormally necrotic perichondrium	http://purl.obolibrary.org/obo/XAO_0004049	perichondrium
http://purl.obolibrary.org/obo/XPO_0139792	abnormally necrotic perichordal tissue	http://purl.obolibrary.org/obo/XAO_0004050	perichordal tissue
http://purl.obolibrary.org/obo/XPO_0140803	abnormally necrotic pericyte	http://purl.obolibrary.org/obo/XAO_0003264	pericyte
http://purl.obolibrary.org/obo/XPO_0140087	abnormally necrotic periocular mesenchyme	http://purl.obolibrary.org/obo/XAO_0005316	periocular mesenchyme
http://purl.obolibrary.org/obo/XPO_0139964	abnormally necrotic periocular region	http://purl.obolibrary.org/obo/XAO_0004089	periocular region
http://purl.obolibrary.org/obo/XPO_0140044	abnormally necrotic periosteum	http://purl.obolibrary.org/obo/XAO_0004503	periosteum
http://purl.obolibrary.org/obo/XPO_0141188	abnormally necrotic periosteum (sensu fibrous layer)	http://purl.obolibrary.org/obo/XAO_0004504	periosteum (sensu fibrous layer)
http://purl.obolibrary.org/obo/XPO_0140886	abnormally necrotic periosteum (sensu osteogenic layer)	http://purl.obolibrary.org/obo/XAO_0004505	periosteum (sensu osteogenic layer)
http://purl.obolibrary.org/obo/XPO_0140779	abnormally necrotic periotic region	http://purl.obolibrary.org/obo/XAO_0004474	periotic region
http://purl.obolibrary.org/obo/XPO_0139860	abnormally necrotic peripheral ganglion	http://purl.obolibrary.org/obo/XAO_0005199	peripheral ganglion
http://purl.obolibrary.org/obo/XPO_0140876	abnormally necrotic peripheral nerve	http://purl.obolibrary.org/obo/XAO_0000204	peripheral nerve
http://purl.obolibrary.org/obo/XPO_0139791	abnormally necrotic peripheral nervous system	http://purl.obolibrary.org/obo/XAO_0000178	peripheral nervous system
http://purl.obolibrary.org/obo/XPO_0140271	abnormally necrotic peripheral retina	http://purl.obolibrary.org/obo/XAO_0004458	peripheral retina
http://purl.obolibrary.org/obo/XPO_0140385	abnormally necrotic peripheral vegetal yolk mass	http://purl.obolibrary.org/obo/XAO_0004384	peripheral vegetal yolk mass
