defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0100954	abnormal neural progenitor cell	http://purl.obolibrary.org/obo/XAO_0005034	neural progenitor cell
http://purl.obolibrary.org/obo/XPO_0100171	abnormal neural stem cell	http://purl.obolibrary.org/obo/XAO_0005032	neural stem cell
http://purl.obolibrary.org/obo/XPO_0100136	abnormal neural tube	http://purl.obolibrary.org/obo/XAO_0003204	neural tube
http://purl.obolibrary.org/obo/XPO_0107302	abnormal neurenteric canal	http://purl.obolibrary.org/obo/XAO_0005245	neurenteric canal
http://purl.obolibrary.org/obo/XPO_0100630	abnormal neurocoel	http://purl.obolibrary.org/obo/XAO_0000252	neurocoel
http://purl.obolibrary.org/obo/XPO_0100769	abnormal neurocranium	http://purl.obolibrary.org/obo/XAO_0003170	neurocranium
http://purl.obolibrary.org/obo/XPO_0100624	abnormal neuroectoderm	http://purl.obolibrary.org/obo/XAO_0000042	neuroectoderm
http://purl.obolibrary.org/obo/XPO_0100979	abnormal neuroectoderm inner layer	http://purl.obolibrary.org/obo/XAO_0000044	neuroectoderm inner layer
http://purl.obolibrary.org/obo/XPO_0101287	abnormal neuroectoderm outer layer	http://purl.obolibrary.org/obo/XAO_0000043	neuroectoderm outer layer
http://purl.obolibrary.org/obo/XPO_0100872	abnormal neuroendocrine cell	http://purl.obolibrary.org/obo/XAO_0004485	neuroendocrine cell
http://purl.obolibrary.org/obo/XPO_0100078	abnormal neurogenic placode	http://purl.obolibrary.org/obo/XAO_0004620	neurogenic placode
http://purl.obolibrary.org/obo/XPO_0100315	abnormal neurohypophysis	http://purl.obolibrary.org/obo/XAO_0005187	neurohypophysis
http://purl.obolibrary.org/obo/XPO_0101515	abnormal neuromast mantle cell	http://purl.obolibrary.org/obo/XAO_0003258	neuromast mantle cell
http://purl.obolibrary.org/obo/XPO_0100544	abnormal neuromast support cell	http://purl.obolibrary.org/obo/XAO_0003259	neuromast support cell
http://purl.obolibrary.org/obo/XPO_0100158	abnormal neuromere	http://purl.obolibrary.org/obo/XAO_0004597	neuromere
http://purl.obolibrary.org/obo/XPO_0100196	abnormal neuron	http://purl.obolibrary.org/obo/XAO_0003023	neuron
http://purl.obolibrary.org/obo/XPO_0131654	abnormal neuron projection	http://purl.obolibrary.org/obo/XAO_0005317	neuron projection
http://purl.obolibrary.org/obo/XPO_0100636	abnormal neuropil of the optic tectum	http://purl.obolibrary.org/obo/XAO_0005029	neuropil of the optic tectum
http://purl.obolibrary.org/obo/XPO_0107254	abnormal neutrophil	http://purl.obolibrary.org/obo/XAO_0005196	neutrophil
http://purl.obolibrary.org/obo/XPO_0101176	abnormal non-ciliated epithelial cell	http://purl.obolibrary.org/obo/XAO_0004225	non-ciliated epithelial cell
http://purl.obolibrary.org/obo/XPO_0101571	abnormal non-cililated epidermal cell	http://purl.obolibrary.org/obo/XAO_0004613	non-cililated epidermal cell
http://purl.obolibrary.org/obo/XPO_0101059	abnormal non-involuting marginal zone	http://purl.obolibrary.org/obo/XAO_0000253	non-involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0101398	abnormal non-mineralized avascular GAG-rich matrix	http://purl.obolibrary.org/obo/XAO_0004037	non-mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0100250	abnormal non-mineralized cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004043	non-mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0100366	abnormal non-mineralized chondroid tissue	http://purl.obolibrary.org/obo/XAO_0004200	non-mineralized chondroid tissue
http://purl.obolibrary.org/obo/XPO_0100312	abnormal non-mineralized hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004044	non-mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0100279	abnormal non-neural ectoderm	http://purl.obolibrary.org/obo/XAO_0004091	non-neural ectoderm
http://purl.obolibrary.org/obo/XPO_0131672	abnormal non-neurogenic ectodermal placode	http://purl.obolibrary.org/obo/XAO_0005283	non-neurogenic ectodermal placode
http://purl.obolibrary.org/obo/XPO_0101483	abnormal nostril	http://purl.obolibrary.org/obo/XAO_0003033	nostril
http://purl.obolibrary.org/obo/XPO_0100422	abnormal notochord	http://purl.obolibrary.org/obo/XAO_0000055	notochord
http://purl.obolibrary.org/obo/XPO_0101577	abnormal notochordal epithelium	http://purl.obolibrary.org/obo/XAO_0001021	notochordal epithelium
http://purl.obolibrary.org/obo/XPO_0100640	abnormal notochordal sheath	http://purl.obolibrary.org/obo/XAO_0000415	notochordal sheath
http://purl.obolibrary.org/obo/XPO_0101274	abnormal notoplate	http://purl.obolibrary.org/obo/XAO_0000047	notoplate
http://purl.obolibrary.org/obo/XPO_0101241	abnormal nucleate erythrocyte	http://purl.obolibrary.org/obo/XAO_0003260	nucleate erythrocyte
http://purl.obolibrary.org/obo/XPO_0100894	abnormal nucleus	http://purl.obolibrary.org/obo/XAO_0005038	nucleus
http://purl.obolibrary.org/obo/XPO_0100206	abnormal nucleus accumbens	http://purl.obolibrary.org/obo/XAO_0004575	nucleus accumbens
http://purl.obolibrary.org/obo/XPO_0101408	abnormal nucleus of the diagonal band	http://purl.obolibrary.org/obo/XAO_0004576	nucleus of the diagonal band
http://purl.obolibrary.org/obo/XPO_0100436	abnormal nucleus of the solitary tract	http://purl.obolibrary.org/obo/XAO_0005048	nucleus of the solitary tract
http://purl.obolibrary.org/obo/XPO_0101134	abnormal nucleus reticularis inferior	http://purl.obolibrary.org/obo/XAO_0005054	nucleus reticularis inferior
http://purl.obolibrary.org/obo/XPO_0101265	abnormal nucleus reticularis medialis	http://purl.obolibrary.org/obo/XAO_0005052	nucleus reticularis medialis
http://purl.obolibrary.org/obo/XPO_0100541	abnormal nucleus reticularis superior	http://purl.obolibrary.org/obo/XAO_0005053	nucleus reticularis superior
http://purl.obolibrary.org/obo/XPO_0100874	abnormal occipital lateral line	http://purl.obolibrary.org/obo/XAO_0000458	occipital lateral line
http://purl.obolibrary.org/obo/XPO_0101196	abnormal occipital region	http://purl.obolibrary.org/obo/XAO_0003173	occipital region
http://purl.obolibrary.org/obo/XPO_0100789	abnormal occipitovertebral artery	http://purl.obolibrary.org/obo/XAO_0000363	occipitovertebral artery
http://purl.obolibrary.org/obo/XPO_0101291	abnormal oculomotor motornucleus	http://purl.obolibrary.org/obo/XAO_0004389	oculomotor motornucleus
http://purl.obolibrary.org/obo/XPO_0101421	abnormal oculomotor nerve	http://purl.obolibrary.org/obo/XAO_0003090	oculomotor nerve
http://purl.obolibrary.org/obo/XPO_0101146	abnormal odontode tissue	http://purl.obolibrary.org/obo/XAO_0004201	odontode tissue
http://purl.obolibrary.org/obo/XPO_0100727	abnormal odontogenic papilla	http://purl.obolibrary.org/obo/XAO_0004045	odontogenic papilla
http://purl.obolibrary.org/obo/XPO_0100430	abnormal odontoid tissue	http://purl.obolibrary.org/obo/XAO_0004046	odontoid tissue
http://purl.obolibrary.org/obo/XPO_0100039	abnormal olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004180	olfactory bulb
http://purl.obolibrary.org/obo/XPO_0101239	abnormal olfactory epithelial support cell	http://purl.obolibrary.org/obo/XAO_0003261	olfactory epithelial support cell
http://purl.obolibrary.org/obo/XPO_0100056	abnormal olfactory epithelium	http://purl.obolibrary.org/obo/XAO_0005024	olfactory epithelium
http://purl.obolibrary.org/obo/XPO_0101541	abnormal olfactory nerve	http://purl.obolibrary.org/obo/XAO_0000426	olfactory nerve
http://purl.obolibrary.org/obo/XPO_0100686	abnormal olfactory organ	http://purl.obolibrary.org/obo/XAO_0000273	olfactory organ
http://purl.obolibrary.org/obo/XPO_0101334	abnormal olfactory pit	http://purl.obolibrary.org/obo/XAO_0000275	olfactory pit
http://purl.obolibrary.org/obo/XPO_0100077	abnormal olfactory placode	http://purl.obolibrary.org/obo/XAO_0000005	olfactory placode
http://purl.obolibrary.org/obo/XPO_0100932	abnormal olfactory region	http://purl.obolibrary.org/obo/XAO_0003172	olfactory region
http://purl.obolibrary.org/obo/XPO_0100623	abnormal olfactory sensory neuron	http://purl.obolibrary.org/obo/XAO_0004527	olfactory sensory neuron
http://purl.obolibrary.org/obo/XPO_0100427	abnormal olfactory system	http://purl.obolibrary.org/obo/XAO_0003196	olfactory system
http://purl.obolibrary.org/obo/XPO_0101574	abnormal oligodendrocyte	http://purl.obolibrary.org/obo/XAO_0005133	oligodendrocyte
http://purl.obolibrary.org/obo/XPO_0100793	abnormal omphalomesenteric vein	http://purl.obolibrary.org/obo/XAO_0000376	omphalomesenteric vein
http://purl.obolibrary.org/obo/XPO_0100025	abnormal oocyte	http://purl.obolibrary.org/obo/XAO_0000256	oocyte
http://purl.obolibrary.org/obo/XPO_0100551	abnormal oocyte cortex	http://purl.obolibrary.org/obo/XAO_0005119	oocyte cortex
http://purl.obolibrary.org/obo/XPO_0101136	abnormal ooplasm	http://purl.obolibrary.org/obo/XAO_0005118	ooplasm
http://purl.obolibrary.org/obo/XPO_0101052	abnormal ophthalmic artery	http://purl.obolibrary.org/obo/XAO_0000368	ophthalmic artery
http://purl.obolibrary.org/obo/XPO_0101214	abnormal ophthalmic vein	http://purl.obolibrary.org/obo/XAO_0004169	ophthalmic vein
http://purl.obolibrary.org/obo/XPO_0101186	abnormal optic chiasm	http://purl.obolibrary.org/obo/XAO_0004071	optic chiasm
http://purl.obolibrary.org/obo/XPO_0100779	abnormal optic choroid vascular plexus	http://purl.obolibrary.org/obo/XAO_0004176	optic choroid vascular plexus
http://purl.obolibrary.org/obo/XPO_0101199	abnormal optic disc	http://purl.obolibrary.org/obo/XAO_0005066	optic disc
http://purl.obolibrary.org/obo/XPO_0101364	abnormal optic fiber layer	http://purl.obolibrary.org/obo/XAO_0003220	optic fiber layer
http://purl.obolibrary.org/obo/XPO_0100455	abnormal optic field	http://purl.obolibrary.org/obo/XAO_0004090	optic field
http://purl.obolibrary.org/obo/XPO_0101510	abnormal optic nerve	http://purl.obolibrary.org/obo/XAO_0000188	optic nerve
http://purl.obolibrary.org/obo/XPO_0100698	abnormal optic stalk	http://purl.obolibrary.org/obo/XAO_0000475	optic stalk
http://purl.obolibrary.org/obo/XPO_0100098	abnormal optic tectum	http://purl.obolibrary.org/obo/XAO_0003226	optic tectum
http://purl.obolibrary.org/obo/XPO_0100157	abnormal optic tract	http://purl.obolibrary.org/obo/XAO_0004101	optic tract
http://purl.obolibrary.org/obo/XPO_0100459	abnormal optic vesicle	http://purl.obolibrary.org/obo/XAO_0000228	optic vesicle
http://purl.obolibrary.org/obo/XPO_0101464	abnormal oral cavity	http://purl.obolibrary.org/obo/XAO_0000126	oral cavity
http://purl.obolibrary.org/obo/XPO_0101328	abnormal oral epithelium	http://purl.obolibrary.org/obo/XAO_0003201	oral epithelium
http://purl.obolibrary.org/obo/XPO_0100486	abnormal oral evagination	http://purl.obolibrary.org/obo/XAO_0000257	oral evagination
http://purl.obolibrary.org/obo/XPO_0101289	abnormal orbital region	http://purl.obolibrary.org/obo/XAO_0003171	orbital region
http://purl.obolibrary.org/obo/XPO_0101503	abnormal organ cortex	http://purl.obolibrary.org/obo/XAO_0004468	organ cortex
http://purl.obolibrary.org/obo/XPO_0100258	abnormal organ part	http://purl.obolibrary.org/obo/XAO_0004486	organ part
http://purl.obolibrary.org/obo/XPO_0100003	abnormal organism subdivision	http://purl.obolibrary.org/obo/XAO_0003013	organism subdivision
http://purl.obolibrary.org/obo/XPO_0101402	abnormal oropharyngeal papilla	http://purl.obolibrary.org/obo/XAO_0004047	oropharyngeal papilla
http://purl.obolibrary.org/obo/XPO_0100875	abnormal oropharynx	http://purl.obolibrary.org/obo/XAO_0004048	oropharynx
http://purl.obolibrary.org/obo/XPO_0100853	abnormal osseous labyrinth	http://purl.obolibrary.org/obo/XAO_0000193	osseous labyrinth
http://purl.obolibrary.org/obo/XPO_0100349	abnormal ossicle	http://purl.obolibrary.org/obo/XAO_0004193	ossicle
http://purl.obolibrary.org/obo/XPO_0100937	abnormal osteoblast	http://purl.obolibrary.org/obo/XAO_0004507	osteoblast
http://purl.obolibrary.org/obo/XPO_0100806	abnormal osteoid	http://purl.obolibrary.org/obo/XAO_0004035	osteoid
http://purl.obolibrary.org/obo/XPO_0107283	abnormal otic capsule	http://purl.obolibrary.org/obo/XAO_0005225	otic capsule
http://purl.obolibrary.org/obo/XPO_0100497	abnormal otic placode	http://purl.obolibrary.org/obo/XAO_0000223	otic placode
http://purl.obolibrary.org/obo/XPO_0101520	abnormal otic region	http://purl.obolibrary.org/obo/XAO_0003175	otic region
http://purl.obolibrary.org/obo/XPO_0100995	abnormal otic vesicle	http://purl.obolibrary.org/obo/XAO_0000006	otic vesicle
http://purl.obolibrary.org/obo/XPO_0101462	abnormal outer fin	http://purl.obolibrary.org/obo/XAO_0000003	outer fin
http://purl.obolibrary.org/obo/XPO_0100949	abnormal outer limiting membrane	http://purl.obolibrary.org/obo/XAO_0003224	outer limiting membrane
http://purl.obolibrary.org/obo/XPO_0101017	abnormal outflow tract	http://purl.obolibrary.org/obo/XAO_0004139	outflow tract
http://purl.obolibrary.org/obo/XPO_0100235	abnormal oval window	http://purl.obolibrary.org/obo/XAO_0005146	oval window
http://purl.obolibrary.org/obo/XPO_0100036	abnormal ovary	http://purl.obolibrary.org/obo/XAO_0000258	ovary
http://purl.obolibrary.org/obo/XPO_0101262	abnormal oviduct	http://purl.obolibrary.org/obo/XAO_0003052	oviduct
http://purl.obolibrary.org/obo/XPO_0101373	abnormal oxygen accumulating cell	http://purl.obolibrary.org/obo/XAO_0003262	oxygen accumulating cell
http://purl.obolibrary.org/obo/XPO_0100256	abnormal paired appendage	http://purl.obolibrary.org/obo/XAO_0004283	paired appendage
http://purl.obolibrary.org/obo/XPO_0100142	abnormal paired dorsal aorta	http://purl.obolibrary.org/obo/XAO_0005019	paired dorsal aorta
http://purl.obolibrary.org/obo/XPO_0101191	abnormal palatoquadrate	http://purl.obolibrary.org/obo/XAO_0004218	palatoquadrate
http://purl.obolibrary.org/obo/XPO_0100996	abnormal palatoquadrati	http://purl.obolibrary.org/obo/XAO_0004378	palatoquadrati
http://purl.obolibrary.org/obo/XPO_0100173	abnormal pallidum	http://purl.obolibrary.org/obo/XAO_0004578	pallidum
http://purl.obolibrary.org/obo/XPO_0100542	abnormal pallium	http://purl.obolibrary.org/obo/XAO_0004302	pallium
http://purl.obolibrary.org/obo/XPO_0100608	abnormal pancreas	http://purl.obolibrary.org/obo/XAO_0000136	pancreas
http://purl.obolibrary.org/obo/XPO_0101501	abnormal parabrachial area	http://purl.obolibrary.org/obo/XAO_0005050	parabrachial area
http://purl.obolibrary.org/obo/XPO_0100699	abnormal parachordal	http://purl.obolibrary.org/obo/XAO_0004372	parachordal
http://purl.obolibrary.org/obo/XPO_0101435	abnormal paracrine cell	http://purl.obolibrary.org/obo/XAO_0003263	paracrine cell
http://purl.obolibrary.org/obo/XPO_0100860	abnormal parathyroid	http://purl.obolibrary.org/obo/XAO_0000167	parathyroid
http://purl.obolibrary.org/obo/XPO_0100764	abnormal paraxial mesoderm	http://purl.obolibrary.org/obo/XAO_0000259	paraxial mesoderm
http://purl.obolibrary.org/obo/XPO_0101394	abnormal parotic crest	http://purl.obolibrary.org/obo/XAO_0005147	parotic crest
http://purl.obolibrary.org/obo/XPO_0100491	abnormal pars distalis	http://purl.obolibrary.org/obo/XAO_0005188	pars distalis
http://purl.obolibrary.org/obo/XPO_0101527	abnormal pars externa of the stapes	http://purl.obolibrary.org/obo/XAO_0005141	pars externa of the stapes
http://purl.obolibrary.org/obo/XPO_0100914	abnormal pars intermedia	http://purl.obolibrary.org/obo/XAO_0005190	pars intermedia
http://purl.obolibrary.org/obo/XPO_0101179	abnormal pars interna of the stapes	http://purl.obolibrary.org/obo/XAO_0005143	pars interna of the stapes
http://purl.obolibrary.org/obo/XPO_0101473	abnormal pars media of the stapes	http://purl.obolibrary.org/obo/XAO_0005142	pars media of the stapes
http://purl.obolibrary.org/obo/XPO_0100233	abnormal pars nervosa	http://purl.obolibrary.org/obo/XAO_0005189	pars nervosa
http://purl.obolibrary.org/obo/XPO_0100433	abnormal pectoral appendage	http://purl.obolibrary.org/obo/XAO_0004284	pectoral appendage
http://purl.obolibrary.org/obo/XPO_0100768	abnormal pectoral girdle	http://purl.obolibrary.org/obo/XAO_0003063	pectoral girdle
http://purl.obolibrary.org/obo/XPO_0100255	abnormal pelvic appendage	http://purl.obolibrary.org/obo/XAO_0004285	pelvic appendage
http://purl.obolibrary.org/obo/XPO_0100123	abnormal pelvic girdle	http://purl.obolibrary.org/obo/XAO_0003064	pelvic girdle
http://purl.obolibrary.org/obo/XPO_0100282	abnormal pelvic girdle primordium	http://purl.obolibrary.org/obo/XAO_0004493	pelvic girdle primordium
http://purl.obolibrary.org/obo/XPO_0101449	abnormal pericardial muscle	http://purl.obolibrary.org/obo/XAO_0004183	pericardial muscle
http://purl.obolibrary.org/obo/XPO_0100412	abnormal pericardial roof	http://purl.obolibrary.org/obo/XAO_0004184	pericardial roof
http://purl.obolibrary.org/obo/XPO_0100620	abnormal pericardium	http://purl.obolibrary.org/obo/XAO_0004182	pericardium
http://purl.obolibrary.org/obo/XPO_0100882	abnormal perichondrial cell	http://purl.obolibrary.org/obo/XAO_0004315	perichondrial cell
http://purl.obolibrary.org/obo/XPO_0100378	abnormal perichondrium	http://purl.obolibrary.org/obo/XAO_0004049	perichondrium
http://purl.obolibrary.org/obo/XPO_0101348	abnormal perichordal tissue	http://purl.obolibrary.org/obo/XAO_0004050	perichordal tissue
http://purl.obolibrary.org/obo/XPO_0100477	abnormal pericyte	http://purl.obolibrary.org/obo/XAO_0003264	pericyte
http://purl.obolibrary.org/obo/XPO_0131656	abnormal periocular mesenchyme	http://purl.obolibrary.org/obo/XAO_0005316	periocular mesenchyme
