defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0013750	abnormal parotid excretory duct morphology	http://purl.obolibrary.org/obo/UBERON_0035048	parotid gland excretory duct
http://purl.obolibrary.org/obo/MP_0013594	abnormal parotid gland acinus morphology	http://purl.obolibrary.org/obo/UBERON_0011847	acinus of parotid gland
http://purl.obolibrary.org/obo/MP_0003452	abnormal parotid gland morphology	http://purl.obolibrary.org/obo/UBERON_0001831	parotid gland
http://purl.obolibrary.org/obo/MP_0014199	abnormal parotid gland myoepithelium morphology	http://purl.obolibrary.org/obo/UBERON_0035076	parotid gland myoepithelium
http://purl.obolibrary.org/obo/MP_0013747	abnormal parotid intercalated duct morphology	http://purl.obolibrary.org/obo/UBERON_0035046	parotid gland intercalated duct
http://purl.obolibrary.org/obo/MP_0013749	abnormal parotid interlobular duct morphology	http://purl.obolibrary.org/obo/UBERON_0035078	parotid gland interlobular duct
http://purl.obolibrary.org/obo/MP_0013746	abnormal parotid intralobular duct morphology	http://purl.obolibrary.org/obo/UBERON_0035045	parotid gland intralobular duct
http://purl.obolibrary.org/obo/MP_0009530	abnormal parotid main excretory duct morphology	http://purl.obolibrary.org/obo/UBERON_0001065	parotid main excretory duct
http://purl.obolibrary.org/obo/MP_0013748	abnormal parotid striated duct morphology	http://purl.obolibrary.org/obo/UBERON_0035047	parotid gland striated duct
http://purl.obolibrary.org/obo/MP_0000028	abnormal pars superior vestibularis morphology	http://purl.obolibrary.org/obo/UBERON_0002825	superior part of vestibular ganglion
http://purl.obolibrary.org/obo/MP_0005353	abnormal patella morphology	http://purl.obolibrary.org/obo/UBERON_0002446	patella
http://purl.obolibrary.org/obo/MP_0030800	abnormal patellar ligament morphology	http://purl.obolibrary.org/obo/UBERON_0003676	patellar ligament
http://purl.obolibrary.org/obo/MP_0030896	abnormal patellofemoral joint morphology	http://purl.obolibrary.org/obo/UBERON_0011166	patellofemoral joint
http://purl.obolibrary.org/obo/MP_0010496	abnormal pectinate muscle morphology	http://purl.obolibrary.org/obo/UBERON_0005980	pectinate muscle
http://purl.obolibrary.org/obo/MP_0004508	abnormal pectoral girdle bone morphology	http://purl.obolibrary.org/obo/UBERON_0003461	shoulder bone
http://purl.obolibrary.org/obo/MP_0030820	abnormal pectoral girdle joint morphology	http://purl.obolibrary.org/obo/UBERON_0011108	synovial joint of pectoral girdle
http://purl.obolibrary.org/obo/MP_0003346	abnormal pectoral muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001495	pectoral muscle
http://purl.obolibrary.org/obo/MP_0004509	abnormal pelvic girdle bone morphology	http://purl.obolibrary.org/obo/UBERON_0007830	pelvic girdle bone/zone
http://purl.obolibrary.org/obo/MP_0030819	abnormal pelvic girdle joint morphology	http://purl.obolibrary.org/obo/UBERON_0011107	synovial joint of pelvic girdle
http://purl.obolibrary.org/obo/MP_0009807	abnormal pelvic ligament morphology	http://purl.obolibrary.org/obo/UBERON_0003994	pelvic ligament
http://purl.obolibrary.org/obo/MP_0009103	abnormal penile bone morphology	http://purl.obolibrary.org/obo/UBERON_0006435	os penis
http://purl.obolibrary.org/obo/MP_0005187	abnormal penis morphology	http://purl.obolibrary.org/obo/UBERON_0000989	penis
http://purl.obolibrary.org/obo/MP_0013381	abnormal perianal sebaceous gland morphology	http://purl.obolibrary.org/obo/UBERON_0012281	perianal sebaceous gland
http://purl.obolibrary.org/obo/MP_0012501	abnormal pericardial cavity morphology	http://purl.obolibrary.org/obo/UBERON_0001074	pericardial cavity
http://purl.obolibrary.org/obo/MP_0000288	abnormal pericardium morphology	http://purl.obolibrary.org/obo/UBERON_0002407	pericardium
http://purl.obolibrary.org/obo/MP_0013530	abnormal periderm morphology	http://purl.obolibrary.org/obo/UBERON_0003055	periderm
http://purl.obolibrary.org/obo/MP_0011337	abnormal perihilar interstitium morphology	http://purl.obolibrary.org/obo/UBERON_0006373	perihilar interstitium
http://purl.obolibrary.org/obo/MP_0003315	abnormal perineum morphology	http://purl.obolibrary.org/obo/UBERON_0002356	perineum
http://purl.obolibrary.org/obo/MP_0012732	abnormal perineural vascular plexus morphology	http://purl.obolibrary.org/obo/UBERON_0015189	perineural vascular plexus
http://purl.obolibrary.org/obo/MP_0004054	abnormal periocular mesenchyme morphology	http://purl.obolibrary.org/obo/UBERON_0004017	periocular mesenchyme
http://purl.obolibrary.org/obo/MP_0003668	abnormal periodontal ligament morphology	http://purl.obolibrary.org/obo/UBERON_0008266	periodontal ligament
http://purl.obolibrary.org/obo/MP_0030131	abnormal periodontium morphology	http://purl.obolibrary.org/obo/UBERON_0001758	periodontium
http://purl.obolibrary.org/obo/MP_0030038	abnormal periorbital region morphology	http://purl.obolibrary.org/obo/UBERON_0004090	periorbital region
http://purl.obolibrary.org/obo/MP_0030532	abnormal periorbital skin morphology	http://purl.obolibrary.org/obo/UBERON_0016462	periorbital skin
http://purl.obolibrary.org/obo/MP_0010971	abnormal periosteum morphology	http://purl.obolibrary.org/obo/UBERON_0002515	periosteum
http://purl.obolibrary.org/obo/MP_0008463	abnormal peripheral lymph node morphology	http://purl.obolibrary.org/obo/UBERON_0003968	peripheral lymph node
http://purl.obolibrary.org/obo/MP_0009217	abnormal peritoneal vaginal process morphology	http://purl.obolibrary.org/obo/UBERON_0005344	peritoneal vaginal process
http://purl.obolibrary.org/obo/MP_0009216	abnormal peritoneum morphology	http://purl.obolibrary.org/obo/UBERON_0002358	peritoneum
http://purl.obolibrary.org/obo/MP_0011321	abnormal peritubular capillary morphology	http://purl.obolibrary.org/obo/UBERON_0005272	peritubular capillary
http://purl.obolibrary.org/obo/MP_0001084	abnormal petrosal ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0005360	inferior glossopharyngeal IX ganglion
http://purl.obolibrary.org/obo/MP_0005306	abnormal phalanx morphology	http://purl.obolibrary.org/obo/UBERON_0003221	phalanx
http://purl.obolibrary.org/obo/MP_0002672	abnormal pharyngeal arch artery morphology	http://purl.obolibrary.org/obo/UBERON_0004363	pharyngeal arch artery
http://purl.obolibrary.org/obo/MP_0011262	abnormal pharyngeal arch mesenchyme morphology	http://purl.obolibrary.org/obo/UBERON_0009494	pharyngeal arch mesenchymal region
http://purl.obolibrary.org/obo/MP_0002884	abnormal pharyngeal arch morphology	http://purl.obolibrary.org/obo/UBERON_0002539	pharyngeal arch
http://purl.obolibrary.org/obo/MP_0013231	abnormal pharyngeal groove morphology	http://purl.obolibrary.org/obo/UBERON_0005879	pharyngeal cleft
http://purl.obolibrary.org/obo/MP_0013232	abnormal pharyngeal membrane morphology	http://purl.obolibrary.org/obo/UBERON_0009210	pharyngeal membrane
http://purl.obolibrary.org/obo/MP_0002253	abnormal pharyngeal muscle morphology	http://purl.obolibrary.org/obo/UBERON_0000933	pharyngeal muscle
http://purl.obolibrary.org/obo/MP_0006031	abnormal pharyngeal pouch morphology	http://purl.obolibrary.org/obo/UBERON_0004117	pharyngeal pouch
http://purl.obolibrary.org/obo/MP_0002234	abnormal pharynx morphology	http://purl.obolibrary.org/obo/UBERON_0001042	chordate pharynx
http://purl.obolibrary.org/obo/MP_0012256	abnormal philtrum morphology	http://purl.obolibrary.org/obo/UBERON_0005402	philtrum
http://purl.obolibrary.org/obo/MP_0001078	abnormal phrenic nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001884	phrenic nerve
http://purl.obolibrary.org/obo/MP_0030570	abnormal piliary canal morphology	http://purl.obolibrary.org/obo/UBERON_0035610	hair canal
http://purl.obolibrary.org/obo/MP_0030572	abnormal pilosebaceous unit morphology	http://purl.obolibrary.org/obo/UBERON_0011932	pilosebaceous unit
http://purl.obolibrary.org/obo/MP_0000632	abnormal pineal gland morphology	http://purl.obolibrary.org/obo/UBERON_0001905	pineal body
http://purl.obolibrary.org/obo/MP_0013360	abnormal pineal recess morphology	http://purl.obolibrary.org/obo/UBERON_0022283	pineal recess of third ventricle
http://purl.obolibrary.org/obo/MP_0030423	abnormal pinna cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0001848	auricular cartilage
http://purl.obolibrary.org/obo/MP_0010009	abnormal piriform cortex morphology	http://purl.obolibrary.org/obo/UBERON_0004725	piriform cortex
http://purl.obolibrary.org/obo/MP_0000633	abnormal pituitary gland morphology	http://purl.obolibrary.org/obo/UBERON_0000007	pituitary gland
http://purl.obolibrary.org/obo/MP_0009463	abnormal pituitary infundibular stalk morphology	http://purl.obolibrary.org/obo/UBERON_0002434	pituitary stalk
http://purl.obolibrary.org/obo/MP_0008130	abnormal pituitary intermediate lobe morphology	http://purl.obolibrary.org/obo/UBERON_0002432	pars intermedia of adenohypophysis
http://purl.obolibrary.org/obo/MP_0011526	abnormal placenta fetal blood space morphology	http://purl.obolibrary.org/obo/UBERON_0010007	placenta fetal blood space
http://purl.obolibrary.org/obo/MP_0012126	abnormal placenta hemotrichorial membrane morphology	http://purl.obolibrary.org/obo/UBERON_0014849	hemotrichorial placental membrane
http://purl.obolibrary.org/obo/MP_0011525	abnormal placenta intervillous maternal lacunae morphology	http://purl.obolibrary.org/obo/UBERON_0010006	placenta intervillous maternal lacunae
http://purl.obolibrary.org/obo/MP_0001716	abnormal placenta labyrinth morphology	http://purl.obolibrary.org/obo/UBERON_0003946	placenta labyrinth
http://purl.obolibrary.org/obo/MP_0010776	abnormal placenta metrial gland morphology	http://purl.obolibrary.org/obo/UBERON_0008855	placenta metrial gland
http://purl.obolibrary.org/obo/MP_0001711	abnormal placenta morphology	http://purl.obolibrary.org/obo/UBERON_0001987	placenta
http://purl.obolibrary.org/obo/MP_0011522	abnormal placental labyrinth villi morphology	http://purl.obolibrary.org/obo/UBERON_0010005	placental labyrinth villous
http://purl.obolibrary.org/obo/MP_0010820	abnormal pleura morphology	http://purl.obolibrary.org/obo/UBERON_0000977	pleura
http://purl.obolibrary.org/obo/MP_0012684	abnormal pleural cavity morphology	http://purl.obolibrary.org/obo/UBERON_0002402	pleural cavity
http://purl.obolibrary.org/obo/MP_0012496	abnormal pleuropericardial membrane morphology	http://purl.obolibrary.org/obo/UBERON_0006278	pleuropericardial folds
http://purl.obolibrary.org/obo/MP_0008060	abnormal podocyte slit diaphragm morphology	http://purl.obolibrary.org/obo/UBERON_0004032	podocyte slit diaphragm
http://purl.obolibrary.org/obo/MP_0008062	abnormal podocyte slit junction morphology	http://purl.obolibrary.org/obo/UBERON_0004033	podocyte slit junction
http://purl.obolibrary.org/obo/MP_0012056	abnormal polar trophectoderm morphology	http://purl.obolibrary.org/obo/UBERON_0006280	polar trophectoderm
http://purl.obolibrary.org/obo/MP_0010772	abnormal pollex morphology	http://purl.obolibrary.org/obo/UBERON_0001463	manual digit 1
http://purl.obolibrary.org/obo/MP_0000848	abnormal pons morphology	http://purl.obolibrary.org/obo/UBERON_0000988	pons
http://purl.obolibrary.org/obo/MP_0009030	abnormal pontine cistern morphology	http://purl.obolibrary.org/obo/UBERON_0004048	pontine cistern
http://purl.obolibrary.org/obo/MP_0020560	abnormal pontine nuclei morphology	http://purl.obolibrary.org/obo/UBERON_0002151	pontine nuclear group
http://purl.obolibrary.org/obo/MP_0020564	abnormal pontocerebellar fibers morphology	http://purl.obolibrary.org/obo/UBERON_0022421	pontocerebellar tract
http://purl.obolibrary.org/obo/MP_0002352	abnormal popliteal lymph node morphology	http://purl.obolibrary.org/obo/UBERON_0001543	popliteal lymph node
http://purl.obolibrary.org/obo/MP_0008992	abnormal portal lobule morphology	http://purl.obolibrary.org/obo/UBERON_0001171	portal lobule
http://purl.obolibrary.org/obo/MP_0008993	abnormal portal triad morphology	http://purl.obolibrary.org/obo/UBERON_0001279	portal triad
http://purl.obolibrary.org/obo/MP_0000795	abnormal postcentral gyrus morphology	http://purl.obolibrary.org/obo/UBERON_0002581	postcentral gyrus
http://purl.obolibrary.org/obo/MP_0004785	abnormal posterior cardinal vein morphology	http://purl.obolibrary.org/obo/UBERON_0002065	posterior cardinal vein
http://purl.obolibrary.org/obo/MP_0009033	abnormal posterior cerebellomedullary cistern	http://purl.obolibrary.org/obo/UBERON_0005974	posterior cerebellomedullary cistern
http://purl.obolibrary.org/obo/MP_0013839	abnormal posterior cerebral artery morphology	http://purl.obolibrary.org/obo/UBERON_0001636	posterior cerebral artery
http://purl.obolibrary.org/obo/MP_0010893	abnormal posterior commissure morphology	http://purl.obolibrary.org/obo/UBERON_0000936	posterior commissure
http://purl.obolibrary.org/obo/MP_0014005	abnormal posterior communicating artery morphology	http://purl.obolibrary.org/obo/UBERON_0001628	posterior communicating artery
http://purl.obolibrary.org/obo/MP_0030309	abnormal posterior cranial fossa morphology	http://purl.obolibrary.org/obo/UBERON_0008788	posterior cranial fossa
http://purl.obolibrary.org/obo/MP_0005195	abnormal posterior eye segment morphology	http://purl.obolibrary.org/obo/UBERON_0001802	posterior segment of eyeball
http://purl.obolibrary.org/obo/MP_0030364	abnormal posterior fontanelle morphology	http://purl.obolibrary.org/obo/UBERON_0006683	posterior fontanelle
http://purl.obolibrary.org/obo/MP_0004275	abnormal postnatal subventricular zone morphology	http://purl.obolibrary.org/obo/UBERON_0010404	lateral ventricle subependymal layer
http://purl.obolibrary.org/obo/MP_0010745	abnormal pre-Botzinger complex morphology	http://purl.obolibrary.org/obo/UBERON_0006007	pre-Botzinger complex
http://purl.obolibrary.org/obo/MP_0000799	abnormal precentral gyrus morphology	http://purl.obolibrary.org/obo/UBERON_0002703	precentral gyrus
http://purl.obolibrary.org/obo/MP_0012275	abnormal prechordal mesoderm morphology	http://purl.obolibrary.org/obo/UBERON_0034878	prechordal mesoderm
http://purl.obolibrary.org/obo/MP_0004387	abnormal prechordal plate morphology	http://purl.obolibrary.org/obo/UBERON_0003063	prechordal plate
http://purl.obolibrary.org/obo/MP_0030543	abnormal predentin morphology	http://purl.obolibrary.org/obo/UBERON_0011587	pre-dentine
http://purl.obolibrary.org/obo/MP_0002820	abnormal premaxilla morphology	http://purl.obolibrary.org/obo/UBERON_0002244	premaxilla
http://purl.obolibrary.org/obo/MP_0020568	abnormal premotor cortex morphology	http://purl.obolibrary.org/obo/UBERON_0016634	premotor cortex
http://purl.obolibrary.org/obo/MP_0013329	abnormal preputial gland morphology	http://purl.obolibrary.org/obo/UBERON_0000359	preputial gland
http://purl.obolibrary.org/obo/MP_0012182	abnormal presomitic mesoderm morphology	http://purl.obolibrary.org/obo/UBERON_0003059	presomitic mesoderm
http://purl.obolibrary.org/obo/MP_0004448	abnormal presphenoid bone morphology	http://purl.obolibrary.org/obo/UBERON_0008828	presphenoid bone
http://purl.obolibrary.org/obo/MP_0009638	abnormal pretectal nuclei morphology	http://purl.obolibrary.org/obo/UBERON_0014450	pretectal nucleus
http://purl.obolibrary.org/obo/MP_0009637	abnormal pretectal region morphology	http://purl.obolibrary.org/obo/UBERON_0001944	pretectal region
http://purl.obolibrary.org/obo/MP_0008316	abnormal prevertebral ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0003964	prevertebral ganglion
http://purl.obolibrary.org/obo/MP_0012448	abnormal primary motor cortex morphology	http://purl.obolibrary.org/obo/UBERON_0001384	primary motor cortex
http://purl.obolibrary.org/obo/MP_0000991	abnormal primary muscle spindle morphology	http://purl.obolibrary.org/obo/UBERON_0004010	primary muscle spindle
http://purl.obolibrary.org/obo/MP_0009362	abnormal primary ovarian follicle morphology	http://purl.obolibrary.org/obo/UBERON_0000035	primary ovarian follicle
http://purl.obolibrary.org/obo/MP_0000860	abnormal primary somatosensory cortex morphology	http://purl.obolibrary.org/obo/UBERON_0008933	primary somatosensory cortex
http://purl.obolibrary.org/obo/MP_0009620	abnormal primary vitreous morphology	http://purl.obolibrary.org/obo/UBERON_0005746	primary vitreous
http://purl.obolibrary.org/obo/MP_0011183	abnormal primitive endoderm morphology	http://purl.obolibrary.org/obo/UBERON_0008776	inner cell mass derived hypoblast
http://purl.obolibrary.org/obo/MP_0009330	abnormal primitive groove morphology	http://purl.obolibrary.org/obo/UBERON_0004056	primitive groove
http://purl.obolibrary.org/obo/MP_0004066	abnormal primitive node morphology	http://purl.obolibrary.org/obo/UBERON_0003062	primitive knot
http://purl.obolibrary.org/obo/MP_0009329	abnormal primitive pit morphology	http://purl.obolibrary.org/obo/UBERON_0004055	primitive pit
http://purl.obolibrary.org/obo/MP_0002231	abnormal primitive streak morphology	http://purl.obolibrary.org/obo/UBERON_0004341	primitive streak
